# X-Filed	 Y-Field	Wavelength	X-Coord	Y-Coord	Rays-thru
# (min)	 (min)		(micron)		(mm)		 (mm)		%
-1.55	0.24	0.34705		29.38821		-69.53967		96.85
-1.55	0.24	0.34866		29.38124		-68.33743		97.16
-1.55	0.24	0.35027		29.37432		-67.13542		97.48
-1.55	0.24	0.35188		29.36752		-65.93359		97.48
-1.55	0.24	0.35349		29.36084		-64.73191		97.79
-1.55	0.24	0.35510		29.35395		-63.53028		97.79
-1.55	0.24	0.35671		29.34751		-62.32889		97.79
-1.55	0.24	0.35832		29.34119		-61.12761		97.79
-1.55	0.24	0.35993		29.33501		-59.92646		98.42
-1.55	0.24	0.36154		29.32892		-58.72539		98.42
-1.55	0.24	0.36315		29.32295		-57.52440		98.42
-1.55	0.24	0.36477		29.31710		-56.32348		98.42
-1.55	0.24	0.36638		29.31136		-55.12261		98.42
-1.55	0.24	0.36799		29.30573		-53.92182		98.74
-1.55	0.24	0.36960		29.30024		-52.72102		98.74
-1.55	0.24	0.37121		29.29467		-51.52020		98.74
-1.55	0.24	0.37282		29.28942		-50.31941		98.74
-1.55	0.24	0.37443		29.28426		-49.11867		99.05
-1.55	0.24	0.37604		29.27926		-47.91784		99.37
-1.55	0.24	0.37765		29.27437		-46.71696		99.68
-1.55	0.24	0.37926		29.26944		-45.51609		99.68
-1.55	0.24	0.38087		29.26480		-44.31509		99.68
-1.55	0.24	0.38248		29.26015		-43.11410		100.00
-1.55	0.24	0.38409		29.25576		-41.91291		100.00
-1.55	0.24	0.38570		29.25149		-40.71160		100.00
-1.55	0.24	0.38732		29.24734		-39.51015		100.00
-1.55	0.24	0.38893		29.24331		-38.30855		100.00
-1.55	0.24	0.39054		29.23940		-37.10678		100.00
-1.55	0.24	0.39215		29.23561		-35.90482		100.00
-1.55	0.24	0.39376		29.23195		-34.70268		100.00
-1.55	0.24	0.39537		29.22840		-33.50032		100.00
-1.55	0.24	0.39698		29.22498		-32.29773		100.00
-1.55	0.24	0.39859		29.22168		-31.09490		100.00
-1.55	0.24	0.40020		29.21850		-29.89182		100.00
-1.55	0.24	0.40181		29.21545		-28.68846		100.00
-1.55	0.24	0.40342		29.21252		-27.48481		100.00
-1.55	0.24	0.40503		29.20972		-26.28086		100.00
-1.55	0.24	0.40664		29.20704		-25.07659		100.00
-1.55	0.24	0.40826		29.20449		-23.87199		100.00
-1.55	0.24	0.40987		29.20206		-22.66703		100.00
-1.55	0.24	0.41148		29.19976		-21.46170		100.00
-1.55	0.24	0.41309		29.19759		-20.25599		100.00
-1.55	0.24	0.41470		29.19554		-19.04988		100.00
-1.55	0.24	0.41631		29.19362		-17.84335		100.00
-1.55	0.24	0.41792		29.19183		-16.63639		100.00
-1.55	0.24	0.41953		29.19016		-15.42898		100.00
-1.55	0.24	0.42114		29.18863		-14.22110		100.00
-1.55	0.24	0.42275		29.18722		-13.01274		100.00
-1.55	0.24	0.42436		29.18594		-11.80388		100.00
-1.55	0.24	0.42597		29.18478		-10.59450		100.00
-1.55	0.24	0.42758		29.18376		-9.38459		100.00
-1.55	0.24	0.42919		29.18287		-8.17413		100.00
-1.55	0.24	0.43081		29.18210		-6.96310		100.00
-1.55	0.24	0.43242		29.18146		-5.75148		100.00
-1.55	0.24	0.43403		29.18096		-4.53926		100.00
-1.55	0.24	0.43564		29.18058		-3.32643		100.00
-1.55	0.24	0.43725		29.18033		-2.11295		100.00
-1.55	0.24	0.43886		29.18021		-0.89882		100.00
-1.55	0.24	0.44047		29.18023		0.31598		100.00
-1.55	0.24	0.44208		29.18037		1.53147		100.00
-1.55	0.24	0.44369		29.18064		2.74766		100.00
-1.55	0.24	0.44530		29.18105		3.96458		100.00
-1.55	0.24	0.44691		29.18158		5.18224		100.00
-1.55	0.24	0.44852		29.18225		6.40067		100.00
-1.55	0.24	0.45013		29.18305		7.61986		100.00
-1.55	0.24	0.45174		29.18397		8.83986		100.00
-1.55	0.24	0.45336		29.18503		10.06066		100.00
-1.55	0.24	0.45497		29.18623		11.28230		100.00
-1.55	0.24	0.45658		29.18755		12.50479		100.00
-1.55	0.24	0.45819		29.18900		13.72814		100.00
-1.55	0.24	0.45980		29.19059		14.95238		100.00
-1.55	0.24	0.46141		29.19231		16.17753		100.00
-1.55	0.24	0.46302		29.19416		17.40359		100.00
-1.55	0.24	0.46463		29.19614		18.63059		100.00
-1.55	0.24	0.46624		29.19826		19.85856		100.00
-1.55	0.24	0.46785		29.20050		21.08749		100.00
-1.55	0.24	0.46946		29.20288		22.31743		100.00
-1.55	0.24	0.47107		29.20539		23.54837		100.00
-1.55	0.24	0.47268		29.20804		24.78035		100.00
-1.55	0.24	0.47430		29.21081		26.01338		100.00
-1.55	0.24	0.47591		29.21372		27.24747		100.00
-1.55	0.24	0.47752		29.21677		28.48266		100.00
-1.55	0.24	0.47913		29.21994		29.71894		100.00
-1.55	0.24	0.48074		29.22325		30.95636		100.00
-1.55	0.24	0.48235		29.22669		32.19491		100.00
-1.55	0.24	0.48396		29.23026		33.43463		100.00
-1.55	0.24	0.48557		29.23397		34.67553		100.00
-1.55	0.24	0.48718		29.23780		35.91762		100.00
-1.55	0.24	0.48879		29.24177		37.16094		100.00
-1.55	0.24	0.49040		29.24588		38.40549		100.00
-1.55	0.24	0.49201		29.25011		39.65129		100.00
-1.55	0.24	0.49362		29.25431		40.89799		99.68
-1.55	0.24	0.49523		29.25873		42.14614		99.68
-1.55	0.24	0.49685		29.26330		43.39567		99.68
-1.55	0.24	0.49846		29.26807		44.64669		99.37
-1.55	0.24	0.50007		29.27291		45.89882		99.05
-1.55	0.24	0.50168		29.27794		47.15256		98.74
-1.55	0.24	0.50329		29.28310		48.40758		98.74
-1.55	0.24	0.50490		29.28835		49.66388		98.42
-1.55	0.24	0.50651		29.29379		50.92184		98.42
-1.55	0.24	0.50812		29.29935		52.18124		98.42
-1.55	0.24	0.50973		29.30505		53.44211		98.42
-1.55	0.24	0.51134		29.31088		54.70445		98.42
-1.55	0.24	0.51295		29.31681		55.96811		98.42
-1.55	0.24	0.51456		29.32299		57.23341		98.42
-1.55	0.24	0.51617		29.32922		58.50032		98.42
-1.55	0.24	0.51779		29.33558		59.76878		97.79
-1.55	0.24	0.51940		29.34207		61.03882		97.48
-1.55	0.24	0.52101		29.34869		62.31045		97.48
-1.55	0.24	0.52262		29.35540		63.58356		97.48
-1.55	0.24	0.52423		29.36228		64.85844		97.48
-1.55	0.24	0.52584		29.36928		66.13496		97.48
-1.55	0.24	0.52745		29.37642		67.41315		97.48
-1.55	0.24	0.52906		29.38368		68.69302		96.85
-1.55	0.24	0.53067		29.39108		69.97460		96.85
-1.55	0.24	0.53228		29.39860		71.25789		96.53
-1.55	0.24	0.53389		29.40625		72.54293		95.90
-1.55	0.24	0.53550		29.41393		73.82969		95.27
-1.55	0.24	0.53711		29.42182		75.11826		95.27
-1.55	0.24	0.53872		29.43018		76.40862		95.27
-1.55	0.24	0.54034		29.43834		77.70079		94.64
-1.55	0.24	0.54195		29.44663		78.99479		94.01
-1.55	0.24	0.54356		29.45503		80.29064		94.01
-1.55	0.24	0.54517		29.46357		81.58835		94.01
-1.55	0.24	0.54678		29.47222		82.88793		93.38
-1.55	0.24	0.54839		29.48100		84.18941		93.06
-1.55	0.24	0.55000		29.48989		85.49280		93.06
-1.55	0.39	0.31000		29.60949		-100.15962		89.91
-1.55	0.39	0.31161		29.59981		-98.94924		89.91
-1.55	0.39	0.31322		29.59022		-97.73929		90.54
-1.55	0.39	0.31483		29.58072		-96.52976		90.85
-1.55	0.39	0.31644		29.57133		-95.32063		91.17
-1.55	0.39	0.31805		29.56203		-94.11179		91.80
-1.55	0.39	0.31966		29.55283		-92.90349		92.11
-1.55	0.39	0.32128		29.54364		-91.69527		92.43
-1.55	0.39	0.32289		29.53464		-90.48778		92.74
-1.55	0.39	0.32450		29.52574		-89.28065		92.74
-1.55	0.39	0.32611		29.51689		-88.07377		93.06
-1.55	0.39	0.32772		29.50791		-86.86709		93.38
-1.55	0.39	0.32933		29.49877		-85.66088		93.38
-1.55	0.39	0.33094		29.49031		-84.45518		93.38
-1.55	0.39	0.33255		29.48196		-83.24980		93.38
-1.55	0.39	0.33416		29.47371		-82.04474		94.01
-1.55	0.39	0.33577		29.46557		-80.83998		94.01
-1.55	0.39	0.33738		29.45753		-79.63551		94.32
-1.55	0.39	0.33899		29.44970		-78.43125		94.95
-1.55	0.39	0.34060		29.44187		-77.22737		95.27
-1.55	0.39	0.34221		29.43414		-76.02375		95.58
-1.55	0.39	0.34383		29.42653		-74.82038		95.58
-1.55	0.39	0.34544		29.41902		-73.61726		95.90
-1.55	0.39	0.34705		29.41163		-72.41436		96.85
-1.55	0.39	0.34866		29.40435		-71.21168		96.85
-1.55	0.39	0.35027		29.39718		-70.00922		96.85
-1.55	0.39	0.35188		29.39018		-68.80692		97.16
-1.55	0.39	0.35349		29.38323		-67.60486		97.48
-1.55	0.39	0.35510		29.37639		-66.40297		97.48
-1.55	0.39	0.35671		29.36967		-65.20123		97.79
-1.55	0.39	0.35832		29.36307		-63.99965		97.79
-1.55	0.39	0.35993		29.35626		-62.79811		97.79
-1.55	0.39	0.36154		29.34990		-61.59679		97.79
-1.55	0.39	0.36315		29.34368		-60.39560		98.11
-1.55	0.39	0.36477		29.33755		-59.19450		98.42
-1.55	0.39	0.36638		29.33153		-57.99348		98.42
-1.55	0.39	0.36799		29.32564		-56.79253		98.42
-1.55	0.39	0.36960		29.31986		-55.59163		98.42
-1.55	0.39	0.37121		29.31419		-54.39077		98.42
-1.55	0.39	0.37282		29.30864		-53.19002		98.74
-1.55	0.39	0.37443		29.30321		-51.98922		98.74
-1.55	0.39	0.37604		29.29772		-50.78839		98.74
-1.55	0.39	0.37765		29.29255		-49.58759		98.74
-1.55	0.39	0.37926		29.28746		-48.38683		99.05
-1.55	0.39	0.38087		29.28252		-47.18596		99.37
-1.55	0.39	0.38248		29.27770		-45.98504		99.68
-1.55	0.39	0.38409		29.27284		-44.78414		99.68
-1.55	0.39	0.38570		29.26812		-43.58318		99.68
-1.55	0.39	0.38732		29.26368		-42.38202		100.00
-1.55	0.39	0.38893		29.25936		-41.18075		100.00
-1.55	0.39	0.39054		29.25516		-39.97934		100.00
-1.55	0.39	0.39215		29.25108		-38.77778		100.00
-1.55	0.39	0.39376		29.24712		-37.57606		100.00
-1.55	0.39	0.39537		29.24328		-36.37417		100.00
-1.55	0.39	0.39698		29.23955		-35.17208		100.00
-1.55	0.39	0.39859		29.23596		-33.96979		100.00
-1.55	0.39	0.40020		29.23248		-32.76728		100.00
-1.55	0.39	0.40181		29.22912		-31.56454		100.00
-1.55	0.39	0.40342		29.22589		-30.36154		100.00
-1.55	0.39	0.40503		29.22279		-29.15828		100.00
-1.55	0.39	0.40664		29.21980		-27.95473		100.00
-1.55	0.39	0.40826		29.21695		-26.75089		100.00
-1.55	0.39	0.40987		29.21421		-25.54673		100.00
-1.55	0.39	0.41148		29.21160		-24.34225		100.00
-1.55	0.39	0.41309		29.20912		-23.13741		100.00
-1.55	0.39	0.41470		29.20677		-21.93222		100.00
-1.55	0.39	0.41631		29.20453		-20.72665		100.00
-1.55	0.39	0.41792		29.20243		-19.52069		100.00
-1.55	0.39	0.41953		29.20045		-18.31431		100.00
-1.55	0.39	0.42114		29.19860		-17.10751		100.00
-1.55	0.39	0.42275		29.19688		-15.90027		100.00
-1.55	0.39	0.42436		29.19529		-14.69257		100.00
-1.55	0.39	0.42597		29.19382		-13.48439		100.00
-1.55	0.39	0.42758		29.19248		-12.27571		100.00
-1.55	0.39	0.42919		29.19127		-11.06653		100.00
-1.55	0.39	0.43081		29.19019		-9.85682		100.00
-1.55	0.39	0.43242		29.18923		-8.64657		100.00
-1.55	0.39	0.43403		29.18841		-7.43576		100.00
-1.55	0.39	0.43564		29.18771		-6.22436		100.00
-1.55	0.39	0.43725		29.18715		-5.01238		100.00
-1.55	0.39	0.43886		29.18671		-3.79978		100.00
-1.55	0.39	0.44047		29.18640		-2.58655		100.00
-1.55	0.39	0.44208		29.18623		-1.37268		100.00
-1.55	0.39	0.44369		29.18618		-0.15814		100.00
-1.55	0.39	0.44530		29.18626		1.05708		100.00
-1.55	0.39	0.44691		29.18648		2.27300		100.00
-1.55	0.39	0.44852		29.18682		3.48964		100.00
-1.55	0.39	0.45013		29.18730		4.70701		100.00
-1.55	0.39	0.45174		29.18790		5.92513		100.00
-1.55	0.39	0.45336		29.18864		7.14403		100.00
-1.55	0.39	0.45497		29.18951		8.36371		100.00
-1.55	0.39	0.45658		29.19051		9.58419		100.00
-1.55	0.39	0.45819		29.19164		10.80550		100.00
-1.55	0.39	0.45980		29.19290		12.02765		100.00
-1.55	0.39	0.46141		29.19430		13.25066		100.00
-1.55	0.39	0.46302		29.19582		14.47455		100.00
-1.55	0.39	0.46463		29.19748		15.69933		100.00
-1.55	0.39	0.46624		29.19927		16.92503		100.00
-1.55	0.39	0.46785		29.20119		18.15166		100.00
-1.55	0.39	0.46946		29.20325		19.37924		100.00
-1.55	0.39	0.47107		29.20543		20.60778		100.00
-1.55	0.39	0.47268		29.20775		21.83732		100.00
-1.55	0.39	0.47430		29.21020		23.06786		100.00
-1.55	0.39	0.47591		29.21279		24.29942		100.00
-1.55	0.39	0.47752		29.21550		25.53202		100.00
-1.55	0.39	0.47913		29.21835		26.76569		100.00
-1.55	0.39	0.48074		29.22133		28.00043		100.00
-1.55	0.39	0.48235		29.22445		29.23628		100.00
-1.55	0.39	0.48396		29.22769		30.47323		100.00
-1.55	0.39	0.48557		29.23107		31.71133		100.00
-1.55	0.39	0.48718		29.23458		32.95058		100.00
-1.55	0.39	0.48879		29.23823		34.19099		100.00
-1.55	0.39	0.49040		29.24201		35.43261		100.00
-1.55	0.39	0.49201		29.24592		36.67543		100.00
-1.55	0.39	0.49362		29.24996		37.91947		100.00
-1.55	0.39	0.49523		29.25413		39.16477		100.00
-1.55	0.39	0.49685		29.25829		40.41095		99.68
-1.55	0.39	0.49846		29.26273		41.65880		99.68
-1.55	0.39	0.50007		29.26718		42.90758		99.68
-1.55	0.39	0.50168		29.27188		44.15806		99.37
-1.55	0.39	0.50329		29.27666		45.40964		99.05
-1.55	0.39	0.50490		29.28164		46.66282		98.74
-1.55	0.39	0.50651		29.28675		47.91728		98.74
-1.55	0.39	0.50812		29.29195		49.17301		98.42
-1.55	0.39	0.50973		29.29732		50.43039		98.42
-1.55	0.39	0.51134		29.30283		51.68920		98.42
-1.55	0.39	0.51295		29.30847		52.94947		98.42
-1.55	0.39	0.51456		29.31424		54.21122		98.42
-1.55	0.39	0.51617		29.32010		55.47426		98.42
-1.55	0.39	0.51779		29.32613		56.73901		98.42
-1.55	0.39	0.51940		29.33242		58.00523		98.42
-1.55	0.39	0.52101		29.33873		59.27306		98.11
-1.55	0.39	0.52262		29.34516		60.54245		97.48
-1.55	0.39	0.52423		29.35173		61.81343		97.48
-1.55	0.39	0.52584		29.35842		63.08601		97.48
-1.55	0.39	0.52745		29.36518		64.36010		97.48
-1.55	0.39	0.52906		29.37213		65.63595		97.48
-1.55	0.39	0.53067		29.37921		66.91346		97.48
-1.55	0.39	0.53228		29.38642		68.19264		96.85
-1.55	0.39	0.53389		29.39376		69.47352		96.85
-1.55	0.39	0.53550		29.40122		70.75612		96.85
-1.55	0.39	0.53711		29.40881		72.04044		95.90
-1.55	0.39	0.53872		29.41642		73.32649		95.27
-1.55	0.39	0.54034		29.42426		74.61434		95.27
-1.55	0.39	0.54195		29.43261		75.90396		95.27
-1.55	0.39	0.54356		29.44071		77.19539		94.64
-1.55	0.39	0.54517		29.44894		78.48864		94.01
-1.55	0.39	0.54678		29.45729		79.78373		94.01
-1.55	0.39	0.54839		29.46577		81.08068		94.01
-1.55	0.39	0.55000		29.47437		82.37949		93.69
-1.55	0.55	0.31000		29.63819		-103.05062		88.33
-1.55	0.55	0.31161		29.62807		-101.83908		88.64
-1.55	0.55	0.31322		29.61830		-100.62824		89.27
-1.55	0.55	0.31483		29.60863		-99.41782		89.91
-1.55	0.55	0.31644		29.59904		-98.20782		90.22
-1.55	0.55	0.31805		29.58955		-96.99823		90.54
-1.55	0.55	0.31966		29.58015		-95.78905		90.85
-1.55	0.55	0.32128		29.57085		-94.58027		91.17
-1.55	0.55	0.32289		29.56164		-93.37177		92.11
-1.55	0.55	0.32450		29.55228		-92.16363		92.11
-1.55	0.55	0.32611		29.54343		-90.95590		92.43
-1.55	0.55	0.32772		29.53452		-89.74870		92.74
-1.55	0.55	0.32933		29.52565		-88.54173		93.06
-1.55	0.55	0.33094		29.51675		-87.33511		93.38
-1.55	0.55	0.33255		29.50746		-86.12868		93.38
-1.55	0.55	0.33416		29.49898		-84.92291		93.38
-1.55	0.55	0.33577		29.49061		-83.71745		93.38
-1.55	0.55	0.33738		29.48234		-82.51230		93.69
-1.55	0.55	0.33899		29.47418		-81.30746		94.01
-1.55	0.55	0.34060		29.46611		-80.10291		94.01
-1.55	0.55	0.34221		29.45827		-78.89857		94.95
-1.55	0.55	0.34383		29.45041		-77.69461		94.95
-1.55	0.55	0.34544		29.44265		-76.49092		95.58
-1.55	0.55	0.34705		29.43501		-75.28747		95.58
-1.55	0.55	0.34866		29.42747		-74.08427		95.58
-1.55	0.55	0.35027		29.42005		-72.88130		96.53
-1.55	0.55	0.35188		29.41273		-71.67856		96.85
-1.55	0.55	0.35349		29.40553		-70.47602		96.85
-1.55	0.55	0.35510		29.39844		-69.27369		96.85
-1.55	0.55	0.35671		29.39151		-68.07154		97.16
-1.55	0.55	0.35832		29.38464		-66.86958		97.48
-1.55	0.55	0.35993		29.37788		-65.66779		97.48
-1.55	0.55	0.36154		29.37124		-64.46615		97.79
-1.55	0.55	0.36315		29.36471		-63.26465		97.79
-1.55	0.55	0.36477		29.35798		-62.06320		97.79
-1.55	0.55	0.36638		29.35170		-60.86194		97.79
-1.55	0.55	0.36799		29.34555		-59.66083		98.42
-1.55	0.55	0.36960		29.33949		-58.45978		98.42
-1.55	0.55	0.37121		29.33355		-57.25879		98.42
-1.55	0.55	0.37282		29.32773		-56.05787		98.42
-1.55	0.55	0.37443		29.32202		-54.85699		98.42
-1.55	0.55	0.37604		29.31641		-53.65622		98.74
-1.55	0.55	0.37765		29.31094		-52.45541		98.74
-1.55	0.55	0.37926		29.30559		-51.25460		98.74
-1.55	0.55	0.38087		29.30017		-50.05376		98.74
-1.55	0.55	0.38248		29.29503		-48.85302		98.74
-1.55	0.55	0.38409		29.29005		-47.65216		99.05
-1.55	0.55	0.38570		29.28518		-46.45124		99.68
-1.55	0.55	0.38732		29.28025		-45.25037		99.68
-1.55	0.55	0.38893		29.27563		-44.04932		99.68
-1.55	0.55	0.39054		29.27098		-42.84831		100.00
-1.55	0.55	0.39215		29.26661		-41.64706		100.00
-1.55	0.55	0.39376		29.26235		-40.44569		100.00
-1.55	0.55	0.39537		29.25822		-39.24418		100.00
-1.55	0.55	0.39698		29.25421		-38.04251		100.00
-1.55	0.55	0.39859		29.25031		-36.84067		100.00
-1.55	0.55	0.40020		29.24654		-35.63865		100.00
-1.55	0.55	0.40181		29.24288		-34.43642		100.00
-1.55	0.55	0.40342		29.23935		-33.23399		100.00
-1.55	0.55	0.40503		29.23595		-32.03132		100.00
-1.55	0.55	0.40664		29.23266		-30.82841		100.00
-1.55	0.55	0.40826		29.22950		-29.62523		100.00
-1.55	0.55	0.40987		29.22646		-28.42179		100.00
-1.55	0.55	0.41148		29.22355		-27.21805		100.00
-1.55	0.55	0.41309		29.22076		-26.01400		100.00
-1.55	0.55	0.41470		29.21809		-24.80963		100.00
-1.55	0.55	0.41631		29.21556		-23.60493		100.00
-1.55	0.55	0.41792		29.21314		-22.39986		100.00
-1.55	0.55	0.41953		29.21086		-21.19443		100.00
-1.55	0.55	0.42114		29.20869		-19.98861		100.00
-1.55	0.55	0.42275		29.20666		-18.78239		100.00
-1.55	0.55	0.42436		29.20475		-17.57574		100.00
-1.55	0.55	0.42597		29.20297		-16.36866		100.00
-1.55	0.55	0.42758		29.20132		-15.16113		100.00
-1.55	0.55	0.42919		29.19980		-13.95313		100.00
-1.55	0.55	0.43081		29.19840		-12.74464		100.00
-1.55	0.55	0.43242		29.19713		-11.53565		100.00
-1.55	0.55	0.43403		29.19599		-10.32614		100.00
-1.55	0.55	0.43564		29.19498		-9.11610		100.00
-1.55	0.55	0.43725		29.19410		-7.90550		100.00
-1.55	0.55	0.43886		29.19334		-6.69433		100.00
-1.55	0.55	0.44047		29.19272		-5.48257		100.00
-1.55	0.55	0.44208		29.19222		-4.27020		100.00
-1.55	0.55	0.44369		29.19186		-3.05722		100.00
-1.55	0.55	0.44530		29.19162		-1.84359		100.00
-1.55	0.55	0.44691		29.19151		-0.62931		100.00
-1.55	0.55	0.44852		29.19154		0.58564		100.00
-1.55	0.55	0.45013		29.19169		1.80129		100.00
-1.55	0.55	0.45174		29.19198		3.01765		100.00
-1.55	0.55	0.45336		29.19239		4.23473		100.00
-1.55	0.55	0.45497		29.19294		5.45256		100.00
-1.55	0.55	0.45658		29.19362		6.67115		100.00
-1.55	0.55	0.45819		29.19442		7.89052		100.00
-1.55	0.55	0.45980		29.19536		9.11069		100.00
-1.55	0.55	0.46141		29.19644		10.33168		100.00
-1.55	0.55	0.46302		29.19764		11.55349		100.00
-1.55	0.55	0.46463		29.19897		12.77616		100.00
-1.55	0.55	0.46624		29.20044		13.99970		100.00
-1.55	0.55	0.46785		29.20204		15.22413		100.00
-1.55	0.55	0.46946		29.20376		16.44947		100.00
-1.55	0.55	0.47107		29.20563		17.67572		100.00
-1.55	0.55	0.47268		29.20762		18.90292		100.00
-1.55	0.55	0.47430		29.20975		20.13108		100.00
-1.55	0.55	0.47591		29.21200		21.36022		100.00
-1.55	0.55	0.47752		29.21439		22.59036		100.00
-1.55	0.55	0.47913		29.21692		23.82152		100.00
-1.55	0.55	0.48074		29.21957		25.05370		100.00
-1.55	0.55	0.48235		29.22236		26.28694		100.00
-1.55	0.55	0.48396		29.22528		27.52126		100.00
-1.55	0.55	0.48557		29.22834		28.75666		100.00
-1.55	0.55	0.48718		29.23152		29.99317		100.00
-1.55	0.55	0.48879		29.23484		31.23080		100.00
-1.55	0.55	0.49040		29.23829		32.46959		100.00
-1.55	0.55	0.49201		29.24188		33.70953		100.00
-1.55	0.55	0.49362		29.24559		34.95066		100.00
-1.55	0.55	0.49523		29.24944		36.19299		100.00
-1.55	0.55	0.49685		29.25342		37.43655		100.00
-1.55	0.55	0.49846		29.25754		38.68134		100.00
-1.55	0.55	0.50007		29.26179		39.92739		99.68
-1.55	0.55	0.50168		29.26603		41.17434		99.68
-1.55	0.55	0.50329		29.27044		42.42260		99.68
-1.55	0.55	0.50490		29.27509		43.67254		99.37
-1.55	0.55	0.50651		29.27981		44.92359		99.05
-1.55	0.55	0.50812		29.28472		46.17622		98.74
-1.55	0.55	0.50973		29.28980		47.43012		98.74
-1.55	0.55	0.51134		29.29498		48.68552		98.74
-1.55	0.55	0.51295		29.30025		49.94210		98.42
-1.55	0.55	0.51456		29.30570		51.20033		98.42
-1.55	0.55	0.51617		29.31128		52.46001		98.42
-1.55	0.55	0.51779		29.31699		53.72116		98.42
-1.55	0.55	0.51940		29.32279		54.98361		98.42
-1.55	0.55	0.52101		29.32876		56.24774		98.42
-1.55	0.55	0.52262		29.33503		57.51335		98.42
-1.55	0.55	0.52423		29.34127		58.78054		98.11
-1.55	0.55	0.52584		29.34765		60.04930		97.79
-1.55	0.55	0.52745		29.35415		61.31964		97.48
-1.55	0.55	0.52906		29.36079		62.59157		97.48
-1.55	0.55	0.53067		29.36749		63.86501		97.48
-1.55	0.55	0.53228		29.37438		65.14019		97.48
-1.55	0.55	0.53389		29.38141		66.41702		97.48
-1.55	0.55	0.53550		29.38856		67.69552		97.16
-1.55	0.55	0.53711		29.39584		68.97571		96.85
-1.55	0.55	0.53872		29.40324		70.25761		96.85
-1.55	0.55	0.54034		29.41078		71.54122		96.21
-1.55	0.55	0.54195		29.41844		72.82658		95.27
-1.55	0.55	0.54356		29.42610		74.11370		95.27
-1.55	0.55	0.54517		29.43443		75.40260		95.27
-1.55	0.55	0.54678		29.44248		76.69330		94.64
-1.55	0.55	0.54839		29.45065		77.98581		94.64
-1.55	0.55	0.55000		29.45895		79.28015		94.01
-1.55	0.71	0.31000		29.66640		-105.94055		88.01
-1.55	0.71	0.31161		29.65636		-104.72834		88.01
-1.55	0.71	0.31322		29.64640		-103.51657		88.33
-1.55	0.71	0.31483		29.63654		-102.30523		88.33
-1.55	0.71	0.31644		29.62650		-101.09407		88.96
-1.55	0.71	0.31805		29.61683		-99.88360		89.91
-1.55	0.71	0.31966		29.60724		-98.67354		89.91
-1.55	0.71	0.32128		29.59775		-97.46389		90.54
-1.55	0.71	0.32289		29.58835		-96.25464		90.54
-1.55	0.71	0.32450		29.57904		-95.04579		91.17
-1.55	0.71	0.32611		29.56983		-93.83720		91.80
-1.55	0.71	0.32772		29.56071		-92.62914		92.11
-1.55	0.71	0.32933		29.55159		-91.42116		92.43
-1.55	0.71	0.33094		29.54266		-90.21388		92.74
-1.55	0.71	0.33255		29.53384		-89.00696		92.74
-1.55	0.71	0.33416		29.52505		-87.80026		93.06
-1.55	0.71	0.33577		29.51623		-86.59391		93.38
-1.55	0.71	0.33738		29.50702		-85.38774		93.38
-1.55	0.71	0.33899		29.49863		-84.18220		93.38
-1.55	0.71	0.34060		29.49033		-82.97697		93.38
-1.55	0.71	0.34221		29.48214		-81.77204		93.69
-1.55	0.71	0.34383		29.47405		-80.56741		94.01
-1.55	0.71	0.34544		29.46607		-79.36306		94.32
-1.55	0.71	0.34705		29.45830		-78.15894		94.95
-1.55	0.71	0.34866		29.45052		-76.95516		94.95
-1.55	0.71	0.35027		29.44284		-75.75164		95.58
-1.55	0.71	0.35188		29.43528		-74.54836		95.58
-1.55	0.71	0.35349		29.42782		-73.34531		95.90
-1.55	0.71	0.35510		29.42047		-72.14249		96.85
-1.55	0.71	0.35671		29.41323		-70.93988		96.85
-1.55	0.71	0.35832		29.40610		-69.73747		96.85
-1.55	0.71	0.35993		29.39914		-68.53526		96.85
-1.55	0.71	0.36154		29.39223		-67.33324		97.48
-1.55	0.71	0.36315		29.38544		-66.13139		97.48
-1.55	0.71	0.36477		29.37875		-64.92969		97.48
-1.55	0.71	0.36638		29.37218		-63.72813		97.79
-1.55	0.71	0.36799		29.36541		-62.52664		97.79
-1.55	0.71	0.36960		29.35908		-61.32533		97.79
-1.55	0.71	0.37121		29.35289		-60.12419		97.79
-1.55	0.71	0.37282		29.34679		-58.92309		98.42
-1.55	0.71	0.37443		29.34081		-57.72208		98.42
-1.55	0.71	0.37604		29.33494		-56.52112		98.42
-1.55	0.71	0.37765		29.32918		-55.32021		98.42
-1.55	0.71	0.37926		29.32355		-54.11935		98.42
-1.55	0.71	0.38087		29.31801		-52.91860		98.74
-1.55	0.71	0.38248		29.31261		-51.71778		98.74
-1.55	0.71	0.38409		29.30714		-50.51694		98.74
-1.55	0.71	0.38570		29.30199		-49.31610		98.74
-1.55	0.71	0.38732		29.29692		-48.11534		99.05
-1.55	0.71	0.38893		29.29200		-46.91443		99.37
