# X-Filed	 Y-Field	Wavelength	X-Coord	Y-Coord	Rays-thru
# (min)	 (min)		(micron)		(mm)		 (mm)		%
-3.32	1.03	0.55544		63.50949		-107.76330		82.02
-3.32	1.03	0.55852		63.48703		-106.45602		82.33
-3.32	1.03	0.56161		63.46487		-105.14943		82.33
-3.32	1.03	0.56470		63.44294		-103.84337		82.97
-3.32	1.03	0.56779		63.42121		-102.53761		82.97
-3.32	1.03	0.57087		63.39979		-101.23261		82.97
-3.32	1.03	0.57396		63.37845		-99.92786		82.97
-3.32	1.03	0.57705		63.35753		-98.62388		82.97
-3.32	1.03	0.58013		63.33686		-97.32037		83.60
-3.32	1.03	0.58322		63.31642		-96.01732		83.60
-3.32	1.03	0.58631		63.29622		-94.71472		83.60
-3.32	1.03	0.58940		63.27627		-93.41256		83.60
-3.32	1.03	0.59248		63.25625		-92.11097		83.91
-3.32	1.03	0.59557		63.23686		-90.80949		83.91
-3.32	1.03	0.59866		63.21778		-89.50847		84.23
-3.32	1.03	0.60174		63.19882		-88.20766		84.54
-3.32	1.03	0.60483		63.18015		-86.90766		84.54
-3.32	1.03	0.60792		63.16172		-85.60802		84.54
-3.32	1.03	0.61101		63.14354		-84.30871		84.54
-3.32	1.03	0.61409		63.12562		-83.00973		84.54
-3.32	1.03	0.61718		63.10794		-81.71106		84.86
-3.32	1.03	0.62027		63.09053		-80.41270		85.49
-3.32	1.03	0.62336		63.07337		-79.11464		85.49
-3.32	1.03	0.62644		63.05647		-77.81686		85.80
-3.32	1.03	0.62953		63.03984		-76.51934		86.12
-3.32	1.03	0.63262		63.02346		-75.22209		86.44
-3.32	1.03	0.63570		63.00735		-73.92508		86.75
-3.32	1.03	0.63879		62.99150		-72.62830		86.75
-3.32	1.03	0.64188		62.97592		-71.33173		86.75
-3.32	1.03	0.64497		62.96063		-70.03459		86.75
-3.32	1.03	0.64805		62.94563		-68.73859		87.07
-3.32	1.03	0.65114		62.93090		-67.44273		87.07
-3.32	1.03	0.65423		62.91642		-66.14701		87.07
-3.32	1.03	0.65732		62.90222		-64.85141		87.07
-3.32	1.03	0.66040		62.88827		-63.55592		87.07
-3.32	1.03	0.66349		62.87460		-62.26053		87.38
-3.32	1.03	0.66658		62.86119		-60.96522		87.38
-3.32	1.03	0.66966		62.84805		-59.66999		88.01
-3.32	1.03	0.67275		62.83519		-58.37481		87.70
-3.32	1.03	0.67584		62.82259		-57.07967		87.70
-3.32	1.03	0.67893		62.81027		-55.78456		88.01
-3.32	1.03	0.68201		62.79804		-54.48901		88.01
-3.32	1.03	0.68510		62.78631		-53.19399		88.01
-3.32	1.03	0.68819		62.77486		-51.89893		88.01
-3.32	1.03	0.69128		62.76372		-50.60349		88.33
-3.32	1.03	0.69436		62.75283		-49.30841		88.33
-3.32	1.03	0.69745		62.74227		-48.01312		88.64
-3.32	1.03	0.70054		62.73192		-46.71785		88.64
-3.32	1.03	0.70362		62.72184		-45.42245		88.64
-3.32	1.03	0.70671		62.71204		-44.12693		89.27
-3.32	1.03	0.70980		62.70251		-42.83126		89.27
-3.32	1.03	0.71289		62.69326		-41.53543		89.27
-3.32	1.03	0.71597		62.68429		-40.23942		89.27
-3.32	1.03	0.71906		62.67536		-38.94288		88.96
-3.32	1.03	0.72215		62.66700		-37.64651		88.96
-3.32	1.03	0.72523		62.65891		-36.34991		88.96
-3.32	1.03	0.72832		62.65110		-35.05306		88.96
-3.32	1.03	0.73141		62.64356		-33.75595		89.27
-3.32	1.03	0.73450		62.63631		-32.45855		89.27
-3.32	1.03	0.73758		62.62934		-31.16062		89.59
-3.32	1.03	0.74067		62.62266		-29.86266		89.59
-3.32	1.03	0.74376		62.61626		-28.56436		89.59
-3.32	1.03	0.74685		62.61014		-27.26569		89.59
-3.32	1.03	0.74993		62.60430		-25.96665		89.59
-3.32	1.03	0.75302		62.59880		-24.66684		89.27
-3.32	1.03	0.75611		62.59357		-23.36703		88.96
-3.32	1.03	0.75919		62.58861		-22.06677		89.27
-3.32	1.03	0.76228		62.58395		-20.76607		89.91
-3.32	1.03	0.76537		62.57957		-19.46490		89.91
-3.32	1.03	0.76846		62.57547		-18.16325		90.22
-3.32	1.03	0.77154		62.57166		-16.86109		90.22
-3.32	1.03	0.77463		62.56813		-15.55842		90.22
-3.32	1.03	0.77772		62.56489		-14.25520		90.54
-3.32	1.03	0.78081		62.56192		-12.95126		90.85
-3.32	1.03	0.78389		62.55928		-11.64695		90.85
-3.32	1.03	0.78698		62.55691		-10.34204		90.85
-3.32	1.03	0.79007		62.55455		-9.03635		90.85
-3.32	1.03	0.79315		62.55279		-7.73020		90.85
-3.32	1.03	0.79624		62.55131		-6.42339		90.85
-3.32	1.03	0.79933		62.55013		-5.11591		90.54
-3.32	1.03	0.80242		62.54922		-3.80773		90.22
-3.32	1.03	0.80550		62.54859		-2.49890		90.22
-3.32	1.03	0.80859		62.54827		-1.18925		90.22
-3.32	1.03	0.81168		62.54825		0.12114		89.91
-3.32	1.03	0.81477		62.54851		1.43231		89.59
-3.32	1.03	0.81785		62.54907		2.74427		89.59
-3.32	1.03	0.82094		62.54992		4.05704		89.59
-3.32	1.03	0.82403		62.55106		5.37064		89.59
-3.32	1.03	0.82711		62.55247		6.68519		89.27
-3.32	1.03	0.83020		62.55447		8.00067		89.27
-3.32	1.03	0.83329		62.55654		9.31686		89.91
-3.32	1.03	0.83638		62.55889		10.63398		89.91
-3.32	1.03	0.83946		62.56124		11.95210		90.22
-3.32	1.03	0.84255		62.56420		13.27109		90.22
-3.32	1.03	0.84564		62.56744		14.59095		90.22
-3.32	1.03	0.84872		62.57100		15.91194		90.22
-3.32	1.03	0.85181		62.57485		17.23394		90.22
-3.32	1.03	0.85490		62.57900		18.55699		90.54
-3.32	1.03	0.85799		62.58344		19.88109		90.54
-3.32	1.03	0.86107		62.58818		21.20627		90.22
-3.32	1.03	0.86416		62.59322		22.53254		89.91
-3.32	1.03	0.86725		62.59878		23.86016		89.91
-3.32	1.03	0.87034		62.60445		25.18872		89.91
-3.32	1.03	0.87342		62.61042		26.51844		89.59
-3.32	1.03	0.87651		62.61669		27.84934		89.59
-3.32	1.03	0.87960		62.62327		29.18143		89.59
-3.32	1.03	0.88268		62.63013		30.51481		89.27
-3.32	1.03	0.88577		62.63732		31.84936		89.27
-3.32	1.03	0.88886		62.64485		33.18511		88.64
-3.32	1.03	0.89195		62.65266		34.52227		88.64
-3.32	1.03	0.89503		62.66076		35.86075		88.33
-3.32	1.03	0.89812		62.66916		37.20056		88.33
-3.32	1.03	0.90121		62.67810		38.54203		88.33
-3.32	1.03	0.90430		62.68716		39.88462		88.01
-3.32	1.03	0.90738		62.69652		41.22861		87.70
-3.32	1.03	0.91047		62.70620		42.57403		88.01
-3.32	1.03	0.91356		62.71618		43.92089		88.01
-3.32	1.03	0.91664		62.72646		45.26921		88.33
-3.32	1.03	0.91973		62.73705		46.61902		88.33
-3.32	1.03	0.92282		62.74795		47.97034		88.33
-3.32	1.03	0.92591		62.75916		49.32318		88.33
-3.32	1.03	0.92899		62.77073		50.67750		88.33
-3.32	1.03	0.93208		62.78276		52.03389		88.33
-3.32	1.03	0.93517		62.79495		53.39161		88.33
-3.32	1.03	0.93826		62.80746		54.75095		88.01
-3.32	1.03	0.94134		62.82027		56.11194		87.38
-3.32	1.03	0.94443		62.83340		57.47461		87.07
-3.32	1.03	0.94752		62.84685		58.83897		87.07
-3.32	1.03	0.95060		62.86060		60.20505		87.07
-3.32	1.03	0.95369		62.87467		61.57287		87.07
-3.32	1.03	0.95678		62.88902		62.94251		86.44
-3.32	1.03	0.95987		62.90372		64.31386		86.12
-3.32	1.03	0.96295		62.91886		65.68738		86.12
-3.32	1.03	0.96604		62.93424		67.06245		85.80
-3.32	1.03	0.96913		62.94993		68.43939		85.80
-3.32	1.03	0.97221		62.96601		69.81812		85.80
-3.32	1.03	0.97530		62.98232		71.19892		85.80
-3.32	1.03	0.97839		62.99896		72.58165		85.80
-3.32	1.03	0.98148		63.01590		73.96633		85.49
-3.32	1.03	0.98456		63.03316		75.35299		85.17
-3.32	1.03	0.98765		63.05074		76.74165		85.17
-3.32	1.03	0.99074		63.06862		78.13233		85.17
-3.32	1.03	0.99383		63.08682		79.52504		85.17
-3.32	1.03	0.99691		63.10540		80.92012		85.17
-3.32	1.03	1.00000		63.12427		82.31710		84.86
-3.32	1.18	0.54000		63.67900		-117.17894		79.50
-3.32	1.18	0.54309		63.65496		-115.86764		79.50
-3.32	1.18	0.54617		63.63093		-114.55721		79.81
-3.32	1.18	0.54926		63.60735		-113.24713		80.13
-3.32	1.18	0.55235		63.58415		-111.93772		80.13
-3.32	1.18	0.55544		63.56104		-110.62882		80.76
-3.32	1.18	0.55852		63.53815		-109.32050		81.07
-3.32	1.18	0.56161		63.51551		-108.01277		81.70
-3.32	1.18	0.56470		63.49302		-106.70544		82.33
-3.32	1.18	0.56779		63.47085		-105.39880		82.33
-3.32	1.18	0.57087		63.44892		-104.09268		82.65
-3.32	1.18	0.57396		63.42716		-102.78686		82.97
-3.32	1.18	0.57705		63.40573		-101.48181		82.97
-3.32	1.18	0.58013		63.38435		-100.17700		82.97
-3.32	1.18	0.58322		63.36342		-98.87296		82.97
-3.32	1.18	0.58631		63.34273		-97.56939		83.60
-3.32	1.18	0.58940		63.32228		-96.26629		83.60
-3.32	1.18	0.59248		63.30206		-94.96363		83.60
-3.32	1.18	0.59557		63.28178		-93.66158		83.60
-3.32	1.18	0.59866		63.26204		-92.35979		83.60
-3.32	1.18	0.60174		63.24266		-91.05823		83.91
-3.32	1.18	0.60483		63.22356		-89.75715		83.91
-3.32	1.18	0.60792		63.20458		-88.45627		84.54
-3.32	1.18	0.61101		63.18588		-87.15622		84.54
-3.32	1.18	0.61409		63.16742		-85.85653		84.54
-3.32	1.18	0.61718		63.14921		-84.55717		84.54
-3.32	1.18	0.62027		63.13126		-83.25815		84.54
-3.32	1.18	0.62336		63.11355		-81.95944		84.86
-3.32	1.18	0.62644		63.09611		-80.66103		85.17
-3.32	1.18	0.62953		63.07891		-79.36293		85.49
-3.32	1.18	0.63262		63.06198		-78.06510		85.49
-3.32	1.18	0.63570		63.04531		-76.76755		85.80
-3.32	1.18	0.63879		63.02889		-75.47025		86.44
-3.32	1.18	0.64188		63.01274		-74.17320		86.44
-3.32	1.18	0.64497		62.99685		-72.87638		86.75
-3.32	1.18	0.64805		62.98123		-71.57978		86.75
-3.32	1.18	0.65114		62.96579		-70.28292		86.75
-3.32	1.18	0.65423		62.95087		-68.98653		87.07
-3.32	1.18	0.65732		62.93610		-67.69066		87.07
-3.32	1.18	0.66040		62.92158		-66.39491		87.07
-3.32	1.18	0.66349		62.90733		-65.09930		87.07
-3.32	1.18	0.66658		62.89335		-63.80379		87.07
-3.32	1.18	0.66966		62.87963		-62.50839		87.38
-3.32	1.18	0.67275		62.86617		-61.21307		87.38
-3.32	1.18	0.67584		62.85299		-59.91782		88.01
-3.32	1.18	0.67893		62.84008		-58.62263		87.70
-3.32	1.18	0.68201		62.82744		-57.32749		87.70
-3.32	1.18	0.68510		62.81507		-56.03237		87.70
-3.32	1.18	0.68819		62.80297		-54.73727		88.01
-3.32	1.18	0.69128		62.79100		-53.44178		88.01
-3.32	1.18	0.69436		62.77950		-52.14673		88.01
-3.32	1.18	0.69745		62.76827		-50.85164		88.01
-3.32	1.18	0.70054		62.75738		-49.55621		88.33
-3.32	1.18	0.70362		62.74677		-48.26096		88.64
-3.32	1.18	0.70671		62.73637		-46.96571		88.64
-3.32	1.18	0.70980		62.72625		-45.67034		88.64
-3.32	1.18	0.71289		62.71639		-44.37484		88.96
-3.32	1.18	0.71597		62.70682		-43.07920		89.27
-3.32	1.18	0.71906		62.69751		-41.78340		89.27
-3.32	1.18	0.72215		62.68849		-40.48742		89.27
-3.32	1.18	0.72523		62.67950		-39.19091		88.96
-3.32	1.18	0.72832		62.67108		-37.89458		88.96
-3.32	1.18	0.73141		62.66294		-36.59802		88.96
-3.32	1.18	0.73450		62.65508		-35.30122		88.96
-3.32	1.18	0.73758		62.64749		-34.00416		88.96
-3.32	1.18	0.74067		62.64018		-32.70681		89.27
-3.32	1.18	0.74376		62.63316		-31.40893		89.59
-3.32	1.18	0.74685		62.62643		-30.11103		89.59
-3.32	1.18	0.74993		62.61998		-28.81279		89.59
-3.32	1.18	0.75302		62.61381		-27.51419		89.59
-3.32	1.18	0.75611		62.60791		-26.21522		89.59
-3.32	1.18	0.75919		62.60200		-24.91562		89.27
-3.32	1.18	0.76228		62.59705		-23.61576		88.96
-3.32	1.18	0.76537		62.59205		-22.31559		89.27
-3.32	1.18	0.76846		62.58733		-21.01497		89.59
-3.32	1.18	0.77154		62.58290		-19.71389		89.91
-3.32	1.18	0.77463		62.57874		-18.41233		89.91
-3.32	1.18	0.77772		62.57488		-17.11027		90.22
-3.32	1.18	0.78081		62.57129		-15.80769		90.22
-3.32	1.18	0.78389		62.56799		-14.50457		90.54
-3.32	1.18	0.78698		62.56496		-13.20073		90.54
-3.32	1.18	0.79007		62.56226		-11.89653		90.85
-3.32	1.18	0.79315		62.55985		-10.59173		90.85
-3.32	1.18	0.79624		62.55741		-9.28618		90.85
-3.32	1.18	0.79933		62.55559		-7.98015		90.85
-3.32	1.18	0.80242		62.55406		-6.67346		90.85
-3.32	1.18	0.80550		62.55282		-5.36611		90.54
-3.32	1.18	0.80859		62.55185		-4.05806		90.22
-3.32	1.18	0.81168		62.55117		-2.74939		90.22
-3.32	1.18	0.81477		62.55080		-1.43989		90.22
-3.32	1.18	0.81785		62.55072		-0.12964		89.91
-3.32	1.18	0.82094		62.55092		1.18138		89.59
-3.32	1.18	0.82403		62.55142		2.49319		89.59
-3.32	1.18	0.82711		62.55221		3.80581		89.59
-3.32	1.18	0.83020		62.55329		5.11925		89.59
-3.32	1.18	0.83329		62.55466		6.43354		89.27
-3.32	1.18	0.83638		62.55632		7.74877		89.27
-3.32	1.18	0.83946		62.55859		9.06498		89.27
-3.32	1.18	0.84255		62.56088		10.38191		89.91
-3.32	1.18	0.84564		62.56316		11.69983		90.22
-3.32	1.18	0.84872		62.56606		13.01864		90.22
-3.32	1.18	0.85181		62.56926		14.33828		90.22
-3.32	1.18	0.85490		62.57276		15.65908		90.22
-3.32	1.18	0.85799		62.57655		16.98089		90.22
-3.32	1.18	0.86107		62.58064		18.30374		90.22
-3.32	1.18	0.86416		62.58502		19.62764		90.54
-3.32	1.18	0.86725		62.58970		20.95261		90.22
-3.32	1.18	0.87034		62.59468		22.27867		90.22
-3.32	1.18	0.87342		62.59995		23.60585		89.91
-3.32	1.18	0.87651		62.60578		24.93441		89.91
-3.32	1.18	0.87960		62.61169		26.26390		89.59
-3.32	1.18	0.88268		62.61790		27.59457		89.59
-3.32	1.18	0.88577		62.62441		28.92643		89.59
-3.32	1.18	0.88886		62.63121		30.25956		89.27
-3.32	1.18	0.89195		62.63839		31.59373		88.96
-3.32	1.18	0.89503		62.64583		32.92935		88.64
-3.32	1.18	0.89812		62.65357		34.26626		88.64
-3.32	1.18	0.90121		62.66161		35.60448		88.33
-3.32	1.18	0.90430		62.66995		36.94403		88.33
-3.32	1.18	0.90738		62.67883		38.28523		88.33
-3.32	1.18	0.91047		62.68782		39.62755		88.01
-3.32	1.18	0.91356		62.69713		40.97127		88.01
-3.32	1.18	0.91664		62.70674		42.31641		87.70
-3.32	1.18	0.91973		62.71665		43.66298		88.01
-3.32	1.18	0.92282		62.72687		45.01102		88.01
-3.32	1.18	0.92591		62.73740		46.36053		88.33
-3.32	1.18	0.92899		62.74823		47.71155		88.33
-3.32	1.18	0.93208		62.75945		49.06394		88.01
-3.32	1.18	0.93517		62.77106		50.41837		88.33
-3.32	1.18	0.93826		62.78288		51.77417		88.33
-3.32	1.18	0.94134		62.79501		53.13157		88.33
-3.32	1.18	0.94443		62.80745		54.49059		87.70
-3.32	1.18	0.94752		62.82020		55.85126		87.38
-3.32	1.18	0.95060		62.83326		57.21360		87.07
-3.32	1.18	0.95369		62.84664		58.57763		87.07
-3.32	1.18	0.95678		62.86033		59.94337		87.07
-3.32	1.18	0.95987		62.87433		61.31085		87.07
-3.32	1.18	0.96295		62.88861		62.68012		86.44
-3.32	1.18	0.96604		62.90324		64.05112		86.12
-3.32	1.18	0.96913		62.91834		65.42427		86.12
-3.32	1.18	0.97221		62.93365		66.79898		85.80
-3.32	1.18	0.97530		62.94937		68.17538		85.80
-3.32	1.18	0.97839		62.96531		69.55390		85.80
-3.32	1.18	0.98148		62.98156		70.93432		85.80
-3.32	1.18	0.98456		62.99813		72.31667		85.80
-3.32	1.18	0.98765		63.01501		73.70097		85.49
-3.32	1.18	0.99074		63.03220		75.08725		85.17
-3.32	1.18	0.99383		63.04971		76.47551		85.17
-3.32	1.18	0.99691		63.06753		77.86579		85.17
-3.32	1.18	1.00000		63.08566		79.25810		85.17
-3.32	1.34	0.54000		63.73214		-120.04916		75.71
-3.32	1.34	0.54309		63.70713		-118.73606		78.23
-3.32	1.34	0.54617		63.68290		-117.42415		79.50
-3.32	1.34	0.54926		63.65909		-116.11327		79.81
-3.32	1.34	0.55235		63.63510		-114.80276		79.81
-3.32	1.34	0.55544		63.61153		-113.49263		80.13
-3.32	1.34	0.55852		63.58818		-112.18307		80.13
-3.32	1.34	0.56161		63.56521		-110.87419		80.76
-3.32	1.34	0.56470		63.54233		-109.56577		81.07
-3.32	1.34	0.56779		63.51969		-108.25799		81.70
-3.32	1.34	0.57087		63.49716		-106.95062		82.02
-3.32	1.34	0.57396		63.47499		-105.64393		82.33
-3.32	1.34	0.57705		63.45305		-104.33775		82.65
-3.32	1.34	0.58013		63.43125		-103.03186		82.97
-3.32	1.34	0.58322		63.40981		-101.72675		82.97
-3.32	1.34	0.58631		63.38860		-100.42213		82.97
-3.32	1.34	0.58940		63.36745		-99.11779		82.97
-3.32	1.34	0.59248		63.34675		-97.81417		83.60
-3.32	1.34	0.59557		63.32628		-96.51100		83.60
-3.32	1.34	0.59866		63.30605		-95.20829		83.60
-3.32	1.34	0.60174		63.28573		-93.90619		83.60
-3.32	1.34	0.60483		63.26597		-92.60435		83.60
-3.32	1.34	0.60792		63.24659		-91.30270		83.91
-3.32	1.34	0.61101		63.22747		-90.00158		83.91
-3.32	1.34	0.61409		63.20847		-88.70061		84.54
-3.32	1.34	0.61718		63.18974		-87.40052		84.54
-3.32	1.34	0.62027		63.17126		-86.10078		84.54
-3.32	1.34	0.62336		63.15302		-84.80138		84.54
-3.32	1.34	0.62644		63.13503		-83.50231		84.54
-3.32	1.34	0.62953		63.11730		-82.20355		85.17
-3.32	1.34	0.63262		63.09982		-80.90510		84.86
-3.32	1.34	0.63570		63.08259		-79.60695		85.49
-3.32	1.34	0.63879		63.06562		-78.30908		85.49
-3.32	1.34	0.64188		63.04891		-77.01148		85.80
-3.32	1.34	0.64497		63.03246		-75.71415		86.44
-3.32	1.34	0.64805		63.01627		-74.41706		86.44
-3.32	1.34	0.65114		63.00034		-73.12020		86.75
-3.32	1.34	0.65423		62.98468		-71.82357		86.75
-3.32	1.34	0.65732		62.96919		-70.52665		86.75
-3.32	1.34	0.66040		62.95424		-69.23022		87.07
-3.32	1.34	0.66349		62.93943		-67.93432		87.07
-3.32	1.34	0.66658		62.92488		-66.63855		87.07
-3.32	1.34	0.66966		62.91058		-65.34292		87.07
-3.32	1.34	0.67275		62.89655		-64.04740		87.07
-3.32	1.34	0.67584		62.88279		-62.75197		87.07
-3.32	1.34	0.67893		62.86929		-61.45664		87.38
-3.32	1.34	0.68201		62.85607		-60.16138		88.01
-3.32	1.34	0.68510		62.84311		-58.86619		87.70
-3.32	1.34	0.68819		62.83042		-57.57103		87.70
-3.32	1.34	0.69128		62.81800		-56.27591		87.70
-3.32	1.34	0.69436		62.80586		-54.98081		88.01
-3.32	1.34	0.69745		62.79382		-53.68531		88.01
-3.32	1.34	0.70054		62.78228		-52.39026		88.01
-3.32	1.34	0.70362		62.77100		-51.09518		88.01
-3.32	1.34	0.70671		62.76007		-49.79975		88.33
-3.32	1.34	0.70980		62.74942		-48.50453		88.33
-3.32	1.34	0.71289		62.73898		-47.20930		88.64
-3.32	1.34	0.71597		62.72880		-45.91395		88.64
-3.32	1.34	0.71906		62.71890		-44.61848		88.96
-3.32	1.34	0.72215		62.70927		-43.32286		89.27
-3.32	1.34	0.72523		62.69992		-42.02709		89.27
-3.32	1.34	0.72832		62.69084		-40.73114		89.27
-3.32	1.34	0.73141		62.68204		-39.43501		88.96
-3.32	1.34	0.73450		62.67331		-38.13838		88.96
-3.32	1.34	0.73758		62.66512		-36.84186		88.96
-3.32	1.34	0.74067		62.65721		-35.54510		88.96
-3.32	1.34	0.74376		62.64957		-34.24809		88.96
-3.32	1.34	0.74685		62.64220		-32.95079		89.27
-3.32	1.34	0.74993		62.63514		-31.65295		89.59
-3.32	1.34	0.75302		62.62836		-30.35511		89.59
-3.32	1.34	0.75611		62.62185		-29.05694		89.59
-3.32	1.34	0.75919		62.61562		-27.75841		89.59
-3.32	1.34	0.76228		62.60967		-26.45950		89.59
-3.32	1.34	0.76537		62.60400		-25.16022		89.27
-3.32	1.34	0.76846		62.59870		-23.86021		88.96
-3.32	1.34	0.77154		62.59365		-22.56012		88.96
-3.32	1.34	0.77463		62.58888		-21.25959		89.27
-3.32	1.34	0.77772		62.58439		-19.95859		89.91
-3.32	1.34	0.78081		62.58018		-18.65712		90.22
-3.32	1.34	0.78389		62.57626		-17.35515		90.22
-3.32	1.34	0.78698		62.57262		-16.05266		90.22
-3.32	1.34	0.79007		62.56926		-14.74965		90.22
-3.32	1.34	0.79315		62.56620		-13.44608		90.54
-3.32	1.34	0.79624		62.56342		-12.14181		90.85
-3.32	1.34	0.79933		62.56095		-10.83713		90.85
-3.32	1.34	0.80242		62.55876		-9.53183		90.85
-3.32	1.34	0.80550		62.55657		-8.22579		90.85
-3.32	1.34	0.80859		62.55498		-6.91923		90.85
-3.32	1.34	0.81168		62.55368		-5.61200		90.54
-3.32	1.34	0.81477		62.55266		-4.30422		90.22
-3.32	1.34	0.81785		62.55194		-2.99558		90.22
-3.32	1.34	0.82094		62.55151		-1.68621		90.22
-3.32	1.34	0.82403		62.55137		-0.37610		89.91
-3.32	1.34	0.82711		62.55152		0.93478		89.59
-3.32	1.34	0.83020		62.55196		2.24644		89.59
-3.32	1.34	0.83329		62.55269		3.55890		89.59
-3.32	1.34	0.83638		62.55371		4.87219		89.59
-3.32	1.34	0.83946		62.55502		6.18632		89.27
-3.32	1.34	0.84255		62.55662		7.50138		89.27
-3.32	1.34	0.84564		62.55883		8.81742		89.27
-3.32	1.34	0.84872		62.56106		10.13418		89.91
-3.32	1.34	0.85181		62.56359		11.45187		90.22
-3.32	1.34	0.85490		62.56611		12.77054		90.22
-3.32	1.34	0.85799		62.56928		14.08996		90.22
-3.32	1.34	0.86107		62.57271		15.41058		90.22
-3.32	1.34	0.86416		62.57644		16.73220		90.22
-3.32	1.34	0.86725		62.58047		18.05485		90.22
-3.32	1.34	0.87034		62.58479		19.37855		90.22
-3.32	1.34	0.87342		62.58941		20.70331		90.22
-3.32	1.34	0.87651		62.59433		22.02917		90.22
-3.32	1.34	0.87960		62.59954		23.35613		89.91
-3.32	1.34	0.88268		62.60531		24.68447		89.91
-3.32	1.34	0.88577		62.61116		26.01374		89.59
-3.32	1.34	0.88886		62.61731		27.34419		89.59
-3.32	1.34	0.89195		62.62376		28.67582		89.59
-3.32	1.34	0.89503		62.63051		30.00867		89.27
-3.32	1.34	0.89812		62.63762		31.34260		88.96
-3.32	1.34	0.90121		62.64500		32.67798		88.64
-3.32	1.34	0.90430		62.65268		34.01465		88.64
-3.32	1.34	0.90738		62.66066		35.35262		88.33
-3.32	1.34	0.91047		62.66894		36.69191		88.33
-3.32	1.34	0.91356		62.67776		38.03284		88.33
-3.32	1.34	0.91664		62.68670		39.37490		88.01
-3.32	1.34	0.91973		62.69594		40.71835		88.01
-3.32	1.34	0.92282		62.70548		42.06321		88.01
-3.32	1.34	0.92591		62.71534		43.40951		88.01
-3.32	1.34	0.92899		62.72549		44.75726		88.01
-3.32	1.34	0.93208		62.73596		46.10649		88.33
-3.32	1.34	0.93517		62.74673		47.45722		88.33
-3.32	1.34	0.93826		62.75790		48.80929		88.33
-3.32	1.34	0.94134		62.76946		50.16341		88.01
-3.32	1.34	0.94443		62.78121		51.51890		88.33
-3.32	1.34	0.94752		62.79328		52.87599		88.01
-3.32	1.34	0.95060		62.80565		54.23471		87.70
-3.32	1.34	0.95369		62.81834		55.59506		87.38
-3.32	1.34	0.95678		62.83134		56.95707		87.07
-3.32	1.34	0.95987		62.84466		58.32078		87.07
-3.32	1.34	0.96295		62.85828		59.68618		87.07
-3.32	1.34	0.96604		62.87222		61.05332		87.07
-3.32	1.34	0.96913		62.88646		62.42221		86.75
-3.32	1.34	0.97221		62.90099		63.79289		86.12
-3.32	1.34	0.97530		62.91605		65.16568		86.12
-3.32	1.34	0.97839		62.93129		66.54004		85.80
-3.32	1.34	0.98148		62.94696		67.91607		85.80
-3.32	1.34	0.98456		62.96283		69.29422		85.80
-3.32	1.34	0.98765		62.97902		70.67428		85.80
-3.32	1.34	0.99074		62.99552		72.05625		85.49
-3.32	1.34	0.99383		63.01234		73.44017		85.49
-3.32	1.34	0.99691		63.02947		74.82606		85.17
-3.32	1.34	1.00000		63.04691		76.21394		85.17
-3.32	1.50	0.54000		63.78519		-122.92115		61.20
-3.32	1.50	0.54309		63.75962		-121.60611		68.14
-3.32	1.50	0.54617		63.73447		-120.29084		75.08
-3.32	1.50	0.54926		63.70942		-118.97733		77.60
-3.32	1.50	0.55235		63.68520		-117.66536		79.18
-3.32	1.50	0.55544		63.66140		-116.35444		79.81
-3.32	1.50	0.55852		63.63746		-115.04384		79.81
-3.32	1.50	0.56161		63.61389		-113.73365		79.81
-3.32	1.50	0.56470		63.59053		-112.42403		80.13
-3.32	1.50	0.56779		63.56755		-111.11508		80.44
-3.32	1.50	0.57087		63.54465		-109.80663		81.07
-3.32	1.50	0.57396		63.52203		-108.49874		81.70
-3.32	1.50	0.57705		63.49961		-107.19143		82.02
-3.32	1.50	0.58013		63.47730		-105.88457		82.33
-3.32	1.50	0.58322		63.45534		-104.57834		82.65
-3.32	1.50	0.58631		63.43362		-103.27262		82.97
-3.32	1.50	0.58940		63.41206		-101.96721		82.97
-3.32	1.50	0.59248		63.39083		-100.66254		82.97
-3.32	1.50	0.59557		63.36965		-99.35814		83.28
-3.32	1.50	0.59866		63.34893		-98.05445		83.60
-3.32	1.50	0.60174		63.32845		-96.75123		83.60
-3.32	1.50	0.60483		63.30787		-95.44865		83.60
-3.32	1.50	0.60792		63.28785		-94.14632		83.60
-3.32	1.50	0.61101		63.26807		-92.84441		83.60
-3.32	1.50	0.61409		63.24853		-91.54293		83.91
-3.32	1.50	0.61718		63.22955		-90.24152		83.91
-3.32	1.50	0.62027		63.21051		-88.94091		84.54
-3.32	1.50	0.62336		63.19176		-87.64033		84.54
-3.32	1.50	0.62644		63.17325		-86.34054		84.54
-3.32	1.50	0.62953		63.15498		-85.04109		84.54
-3.32	1.50	0.63262		63.13697		-83.74197		84.54
-3.32	1.50	0.63570		63.11920		-82.44317		84.54
-3.32	1.50	0.63879		63.10168		-81.14468		84.86
-3.32	1.50	0.64188		63.08442		-79.84648		85.49
